1130 8 4 -1.2555700000000000e-01 -1.6464986000000000e+01 -1.5533149000000000e+01 1.5190611000000001e+01 0 0 0
1131 8 59 -8.3353999999999998e-02 -1.5316307999999999e+01 -1.4768408000000001e+01 1.5039918000000000e+01 0 0 0
1132 8 19 1.4895400000000000e-01 -1.7089399000000000e+01 -1.5474665000000000e+01 1.4284637000000000e+01 0 0 0
1133 8 19 1.0490600000000000e-01 -1.7589421999999999e+01 -1.4024763000000000e+01 1.6280297000000001e+01 0 0 0
1134 8 19 1.3878299999999999e-01 -1.4477050000000000e+01 -1.3085302000000000e+01 8.9903969999999997e+00 0 0 0
1135 8 19 1.5318399999999999e-01 -1.3978980999999999e+01 -1.4525257999999999e+01 7.0170360000000001e+00 0 0 0
1136 8 19 1.3319100000000000e-01 -9.0998199999999994e+00 -1.0918564000000000e+01 1.4773687000000001e+01 0 0 0
1137 8 19 1.6104399999999999e-01 -8.5632979999999996e+00 -1.2252810000000000e+01 1.6828444999999999e+01 0 0 0
1138 8 4 -1.2502500000000000e-01 -1.4126441000000000e+01 -1.4127620000000000e+01 9.1631579999999992e+00 0 0 0
1139 8 4 -7.5492000000000004e-02 -1.3354569000000000e+01 -1.4583742000000001e+01 7.9230099999999997e+00 0 0 0
1140 8 9 1.7920400000000000e-01 -1.2417752000000000e+01 -1.3676833999999999e+01 1.4964138000000000e+01 0 0 0
1141 8 79 -2.3171800000000001e-01 -1.2830562000000000e+01 -1.3885357000000001e+01 1.3357214000000001e+01 0 0 0
1142 8 8 8.1677000000000000e-02 -1.1101794000000000e+01 -1.3203231000000001e+01 1.4971420000000000e+01 0 0 0
1143 8 59 -8.1189999999999998e-02 -1.3290410000000000e+01 -1.4112927000000001e+01 1.0283754999999999e+01 0 0 0
1144 8 59 -9.9146999999999999e-02 -1.0360896000000000e+01 -1.2904071999999999e+01 1.6059940000000001e+01 0 0 0
1145 8 9 9.0840000000000004e-02 -1.1426194000000001e+01 -1.3393348000000000e+01 1.2642037999999999e+01 0 0 0
1146 8 4 -1.0464400000000000e-01 -8.9904329999999995e+00 -1.2739814000000001e+01 1.5927455000000000e+01 0 0 0
1147 8 8 1.1818400000000000e-01 -1.0558600999999999e+01 -1.3019021000000000e+01 1.3672262999999999e+01 0 0 0
1148 8 4 -1.0765200000000000e-01 -8.6898870000000006e+00 -1.1930516000000001e+01 1.4637646000000000e+01 0 0 0
1149 8 59 -1.4026300000000000e-01 -1.2196737000000001e+01 -1.3805289999999999e+01 7.7670029999999999e+00 0 0 0
1150 8 8 1.2666200000000000e-01 -1.2020738000000000e+01 -1.3655512999999999e+01 1.0150696000000000e+01 0 0 0
1151 8 59 -1.0761700000000000e-01 -9.2954319999999999e+00 -1.2542693000000000e+01 1.3539167000000001e+01 0 0 0
1152 8 8 1.0523600000000000e-01 -1.1462793000000000e+01 -1.3497928999999999e+01 8.8647080000000003e+00 0 0 0
1153 8 9 4.0024999999999998e-02 -1.1155797000000000e+01 -1.3313810000000000e+01 1.1186271000000000e+01 0 0 0
1154 8 9 1.4505799999999999e-01 -1.0168089999999999e+01 -1.2978787000000001e+01 8.8587840000000000e+00 0 0 0
1155 8 79 -2.0326000000000000e-01 -9.7385719999999996e+00 -1.2806835000000000e+01 1.0456578000000000e+01 0 0 0
1156 8 19 1.5944100000000000e-01 -1.5022262000000000e+01 -1.4763021999999999e+01 9.3680210000000006e+00 0 0 0
1157 8 19 1.2305900000000000e-01 -1.3050719000000001e+01 -1.5631600000000001e+01 8.0762040000000006e+00 0 0 0
1158 8 19 1.5749400000000000e-01 -7.5954930000000003e+00 -1.1840113000000001e+01 1.4460084000000000e+01 0 0 0
1159 8 19 1.3226900000000000e-01 -8.5093840000000007e+00 -1.3748429000000000e+01 1.5809614000000000e+01 0 0 0
1160 8 19 1.1608000000000000e-01 -8.3185350000000007e+00 -1.1102174000000000e+01 -5.5475159999999999e+00 0 0 0
1161 8 19 1.2931000000000001e-01 -1.1392042000000000e+01 -1.2102323000000000e+01 1.7280160000000000e+00 0 0 0
1162 8 19 1.5245800000000001e-01 -7.8002050000000001e+00 -1.2524654000000000e+01 -7.5538020000000001e+00 0 0 0
1163 8 19 1.4201900000000001e-01 -1.0875911000000000e+01 -1.3546715000000001e+01 -2.8214299999999998e-01 0 0 0
1164 8 19 1.1571600000000000e-01 -6.0102060000000002e+00 -9.9129059999999996e+00 7.4836570000000000e+00 0 0 0
1165 8 19 1.2992000000000001e-01 -2.9325459999999999e+00 -8.9007909999999999e+00 1.8969900000000001e-01 0 0 0
1166 8 19 1.4175299999999999e-01 -2.3786209999999999e+00 -1.0229037999999999e+01 2.2522760000000002e+00 0 0 0
1167 8 19 1.5240699999999999e-01 -5.4732329999999996e+00 -1.1236440999999999e+01 9.5291920000000001e+00 0 0 0
1168 8 4 -1.0190900000000000e-01 -1.1037730000000000e+01 -1.3143386000000000e+01 1.8915729999999999e+00 0 0 0
1169 8 4 -5.4129999999999998e-02 -7.9533230000000001e+00 -1.2118325000000000e+01 -5.3761770000000002e+00 0 0 0
1170 8 4 -6.8400000000000002e-02 -1.0246499999999999e+01 -1.3603453999999999e+01 6.3694499999999998e-01 0 0 0
1171 8 4 -1.2451700000000000e-01 -7.1740459999999997e+00 -1.2571936000000001e+01 -6.6347329999999998e+00 0 0 0
1172 8 9 -5.2422000000000003e-02 -9.3285900000000002e+00 -1.2681887000000000e+01 7.6833309999999999e+00 0 0 0
1173 8 8 1.4929000000000000e-02 -6.2237720000000003e+00 -1.1692143000000000e+01 3.9724700000000002e-01 0 0 0
1174 8 79 -1.5896399999999999e-01 -9.7348970000000001e+00 -1.2909325000000001e+01 6.0764430000000003e+00 0 0 0
1175 8 79 -1.3903599999999999e-01 -6.6472389999999999e+00 -1.1893720999999999e+01 -1.1912879999999999e+00 0 0 0
1176 8 8 1.5986300000000001e-01 -8.0121800000000007e+00 -1.2197573000000000e+01 7.6813900000000004e+00 0 0 0
1177 8 9 1.3708799999999999e-01 -4.9180190000000001e+00 -1.1200882000000000e+01 4.1369600000000001e-01 0 0 0
1178 8 59 -1.6247000000000000e-01 -7.1001329999999996e+00 -1.2129492000000001e+01 -4.2739320000000003e+00 0 0 0
1179 8 59 -1.3078999999999999e-01 -1.0186044000000001e+01 -1.3133895000000001e+01 3.0068940000000000e+00 0 0 0
1180 8 59 -9.5066999999999999e-02 -7.2630319999999999e+00 -1.1906126000000000e+01 8.7830420000000000e+00 0 0 0
1181 8 59 -1.6051499999999999e-01 -4.1821200000000003e+00 -1.0903466999999999e+01 1.4891019999999999e+00 0 0 0
1182 8 8 -6.6031999999999993e-02 -5.2387160000000002e+00 -1.1389745000000000e+01 -1.9248900000000000e+00 0 0 0
1183 8 9 1.0566399999999999e-01 -8.3154740000000000e+00 -1.2380437000000001e+01 5.3506229999999997e+00 0 0 0
1184 8 4 -6.4464999999999995e-02 -2.8062070000000001e+00 -1.0726754000000000e+01 1.3605090000000000e+00 0 0 0
1185 8 4 -1.2399600000000000e-01 -5.8921180000000000e+00 -1.1731157000000000e+01 8.6413349999999998e+00 0 0 0
1186 8 9 1.6562299999999999e-01 -4.3748269999999998e+00 -1.1016673000000001e+01 -8.8546100000000005e-01 0 0 0
1187 8 8 1.1871200000000000e-01 -7.4607380000000001e+00 -1.2021076000000001e+01 6.3953650000000000e+00 0 0 0
1188 8 4 -1.0885400000000001e-01 -2.4987070000000000e+00 -9.9256580000000003e+00 6.1513999999999999e-02 0 0 0
1189 8 4 -5.2802000000000002e-02 -5.6007249999999997e+00 -1.0935570000000000e+01 7.3568379999999998e+00 0 0 0
1190 8 59 -1.5900600000000001e-01 -9.1043230000000008e+00 -1.2819800000000001e+01 4.8621399999999998e-01 0 0 0
1191 8 59 -9.5845000000000000e-02 -6.0271140000000001e+00 -1.1818396999999999e+01 -6.7985220000000002e+00 0 0 0
1192 8 9 1.1778700000000000e-01 -5.8300099999999997e+00 -1.1661365999999999e+01 -4.4162140000000001e+00 0 0 0
1193 8 8 1.6171700000000000e-01 -8.9315759999999997e+00 -1.2660567000000000e+01 2.8698880000000000e+00 0 0 0
1194 8 59 -1.6396300000000000e-01 -6.2008190000000001e+00 -1.1535291000000001e+01 6.2622510000000000e+00 0 0 0
1195 8 59 -1.2855200000000000e-01 -3.1333639999999998e+00 -1.0505518000000000e+01 -1.0225400000000000e+00 0 0 0
1196 8 8 1.3842399999999999e-01 -8.3731799999999996e+00 -1.2492271000000001e+01 1.5746780000000000e+00 0 0 0
1197 8 9 1.5756600000000001e-01 -5.2937709999999996e+00 -1.1468954999999999e+01 -5.7061849999999996e+00 0 0 0
1198 8 8 1.0952700000000000e-01 -4.9789760000000003e+00 -1.1303260000000000e+01 -3.3622679999999998e+00 0 0 0
1199 8 9 -6.0756999999999999e-02 -8.0579330000000002e+00 -1.2315863999999999e+01 3.9093730000000000e+00 0 0 0
1200 8 8 1.1841000000000001e-02 -7.0702259999999999e+00 -1.1980841000000000e+01 1.5818859999999999e+00 0 0 0
1201 8 8 -4.7847000000000001e-02 -3.9888629999999998e+00 -1.0967471000000000e+01 -5.7212759999999996e+00 0 0 0
1202 8 79 -1.6305000000000000e-01 -3.5700020000000001e+00 -1.0788572000000000e+01 -4.1050920000000000e+00 0 0 0
1203 8 79 -1.3862099999999999e-01 -6.6472110000000004e+00 -1.1789975999999999e+01 3.1796430000000000e+00 0 0 0
1204 8 19 1.4595800000000000e-01 -8.8287329999999997e+00 -1.2789042999999999e+01 -5.1896469999999999e+00 0 0 0
1205 8 19 1.4514500000000000e-01 -1.1910940999999999e+01 -1.3792191000000001e+01 2.0819749999999999e+00 0 0 0
1206 8 19 1.1928400000000000e-01 -9.9463530000000002e+00 -1.4652568000000000e+01 7.9934300000000003e-01 0 0 0
1207 8 19 1.3885000000000000e-01 -6.8567390000000001e+00 -1.3646910000000000e+01 -6.4906870000000003e+00 0 0 0
1208 8 19 1.4725099999999999e-01 -1.4112670000000000e+00 -9.8270529999999994e+00 -1.0686300000000000e-01 0 0 0
1209 8 19 1.4582500000000001e-01 -4.5026279999999996e+00 -1.0843912000000000e+01 7.1700730000000004e+00 0 0 0
1210 8 19 1.1866800000000000e-01 -2.3299129999999999e+00 -1.1705254999999999e+01 1.2557259999999999e+00 0 0 0
1211 8 19 1.3779000000000000e-01 -5.4184739999999998e+00 -1.2742281999999999e+01 8.5419020000000003e+00 0 0 0
1212 8 19 8.3833000000000005e-02 -7.7734499999999995e-01 -1.1458458000000000e+01 -2.1086756999999999e+01 0 0 0
1213 8 19 1.5086300000000000e-01 3.7155269999999998e+00 -8.0672119999999996e+00 -1.2330624000000000e+01 0 0 0
1214 8 19 1.3243400000000000e-01 -3.8083410000000000e+00 -1.2549685000000000e+01 -1.3784812000000001e+01 0 0 0
1215 8 4 6.7445000000000005e-02 -1.0794470000000000e+00 -1.0399399000000001e+01 -2.1226856000000002e+01 0 0 0
1216 8 19 1.5268899999999999e-01 6.6327599999999998e-01 -9.1128999999999998e+00 -5.0418859999999999e+00 0 0 0
1217 8 8 -2.6989700000000000e-01 2.1043820000000002e+00 -8.8270680000000006e+00 -2.0285730999999998e+01 0 0 0
1218 8 79 1.3482500000000000e-01 2.5323959999999999e+00 -8.6344580000000004e+00 -1.8674859999999999e+01 0 0 0
1219 8 9 1.6797000000000001e-01 8.0317600000000000e-01 -9.3272969999999997e+00 -2.0279844000000001e+01 0 0 0
1220 8 59 -2.9273700000000002e-01 6.9682999999999995e-02 -9.6239460000000001e+00 -2.1386772000000001e+01 0 0 0
1221 8 8 -3.8032100000000002e-01 1.1216740000000001e+00 -9.1603469999999998e+00 -1.7945131000000000e+01 0 0 0
1222 8 9 4.0328199999999997e-01 2.4523100000000000e-01 -9.4848809999999997e+00 -1.8993856000000001e+01 0 0 0
1223 8 19 1.3411999999999999e-01 -1.7158119999999999e+00 -1.0334458000000000e+01 -2.2136758000000000e+01 0 0 0
1224 8 79 -1.7862000000000000e-01 -5.3183599999999998e-01 -9.7774330000000003e+00 -1.5760980999999999e+01 0 0 0
1225 8 8 2.8244200000000003e-01 8.7433799999999995e-01 -9.2425780000000000e+00 -1.6513047000000000e+01 0 0 0
1226 8 4 -1.0340199999999999e-01 -4.1278459999999999e+00 -1.1496624000000001e+01 -1.3932731000000000e+01 0 0 0
1227 8 4 -1.3008600000000001e-01 3.0878630000000000e+00 -7.9992720000000004e+00 -1.3236617000000001e+01 0 0 0
1228 8 59 -1.5014800000000000e-01 -1.0096890000000001e+00 -9.9689209999999999e+00 -1.8847628000000000e+01 0 0 0
1229 8 9 1.3970199999999999e-01 1.7512330000000000e+00 -8.9073320000000002e+00 -1.5473544000000000e+01 0 0 0
1230 8 8 -5.5829999999999998e-02 -9.4912999999999997e-02 -9.6029710000000001e+00 -1.4181595000000000e+01 0 0 0
1231 8 9 1.4758700000000000e-01 1.2010860000000001e+00 -9.0833399999999997e+00 -1.4165202000000001e+01 0 0 0
1232 8 59 -2.4483900000000000e-01 3.0176539999999998e+00 -8.4404610000000009e+00 -1.5606622000000000e+01 0 0 0
1233 8 59 -9.7601999999999994e-02 -2.9769679999999998e+00 -1.0709970000000000e+01 -1.4079551000000000e+01 0 0 0
1234 8 8 1.7524899999999999e-01 -9.3811599999999995e-01 -9.9011259999999996e+00 -1.2996938000000000e+01 0 0 0
1235 8 9 7.8319000000000000e-02 -2.2360699999999998e+00 -1.0410811000000001e+01 -1.2991032000000001e+01 0 0 0
1236 8 4 -1.5199599999999999e-01 -1.8504740000000000e+00 -9.9534990000000008e+00 -1.9955166999999999e+01 0 0 0
1237 8 59 -8.2629999999999995e-02 1.9424360000000001e+00 -8.7734690000000004e+00 -1.3085905000000000e+01 0 0 0
1238 8 19 1.6065800000000000e-01 -4.7522580000000003e+00 -1.1438140000000001e+01 -1.4838704999999999e+01 0 0 0
1239 8 19 1.4870800000000001e-01 -2.7319350000000000e+00 -1.0594593000000000e+01 -1.9777896999999999e+01 0 0 0
1240 8 79 -2.3295099999999999e-01 -5.1510000000000000e-01 -9.7102599999999999e+00 -1.1399181000000000e+01 0 0 0
1241 8 9 1.2021400000000000e-01 -2.7907639999999998e+00 -1.0577852000000000e+01 -1.1705026000000000e+01 0 0 0
1242 8 4 -7.7747999999999998e-02 3.0162000000000001e-02 -9.0574150000000007e+00 -5.9517699999999998e+00 0 0 0
1243 8 19 1.4415100000000000e-01 2.7857609999999999e+00 -6.9402119999999998e+00 -1.3376716000000000e+01 0 0 0
1244 8 8 9.7608000000000000e-02 -1.9175720000000001e+00 -1.0243861000000001e+01 -1.0656319000000000e+01 0 0 0
1245 8 59 -1.0767000000000000e-01 -4.0539329999999998e+00 -1.1054179000000000e+01 -1.1571930000000000e+01 0 0 0
1246 8 19 1.0652700000000000e-01 4.2127499999999998e+00 -9.4969459999999994e+00 -1.4335526000000000e+01 0 0 0
1247 8 59 -8.6233000000000004e-02 -3.6797000000000003e-02 -9.5080609999999997e+00 -8.3217560000000006e+00 0 0 0
1248 8 4 1.8940000000000001e-03 3.8584390000000002e+00 -8.4558820000000008e+00 -1.4499083000000001e+01 0 0 0
1249 8 8 2.8610000000000000e-02 -2.1773120000000001e+00 -1.0330346000000000e+01 -9.2189409999999992e+00 0 0 0
1250 8 9 1.3789499999999999e-01 -1.3036690000000000e+00 -9.9856440000000006e+00 -8.1794560000000001e+00 0 0 0
1251 8 4 -1.1065800000000001e-01 -4.9038719999999998e+00 -1.1052469000000000e+01 -1.2674156000000000e+01 0 0 0
1252 8 19 1.5855700000000000e-01 -5.7807860000000000e+00 -1.1702529999999999e+01 -1.2474550000000001e+01 0 0 0
1253 8 19 1.3527700000000001e-01 1.1707050000000001e+00 -1.0560290999999999e+01 -7.0559550000000000e+00 0 0 0
1254 8 9 9.9052000000000001e-02 -1.8464100000000001e+00 -1.0159141999999999e+01 -6.8895220000000004e+00 0 0 0
1255 8 79 -2.0032500000000000e-01 -3.5673789999999999e+00 -1.0859693000000000e+01 -8.4813729999999996e+00 0 0 0
1256 8 59 -1.3605600000000001e-01 -1.1070160000000000e+00 -9.8393250000000005e+00 -5.7879259999999997e+00 0 0 0
1257 8 19 1.2097500000000000e-01 -2.7693899999999999e-01 -8.0000999999999998e+00 -6.1049829999999998e+00 0 0 0
1258 8 4 -1.1340400000000000e-01 8.1269000000000002e-01 -9.5204830000000005e+00 -7.2103080000000004e+00 0 0 0
1259 8 8 1.4368900000000001e-01 -3.1443639999999999e+00 -1.0668827000000000e+01 -6.8836160000000000e+00 0 0 0
1260 8 19 1.4818200000000001e-01 -2.2134870000000002e+00 -8.9154359999999997e+00 -2.0122634000000001e+01 0 0 0
1261 8 19 1.5078700000000000e-01 4.7371010000000000e+00 -7.7946210000000002e+00 -1.4685594000000000e+01 0 0 0
1262 8 19 1.3358200000000001e-01 -5.2544810000000002e+00 -1.0010151000000000e+01 -1.2846916999999999e+01 0 0 0
1263 8 19 1.5699500000000000e-01 1.6826500000000000e+00 -8.8622209999999999e+00 -7.4007280000000000e+00 0 0 0
1264 8 22 2.8177000000000002e-01 2.7083620000000002e+00 -8.5894290000000009e+00 -2.1172881000000000e+01 0 0 0
1265 9 4 7.3814000000000005e-02 -8.0801210000000001e+00 5.2778150000000004e+00 -1.7245101999999999e+01 0 0 0
1266 9 4 -1.5539100000000000e-01 -6.8568949999999997e+00 4.5151770000000004e+00 -1.6656967999999999e+01 0 0 0
1267 9 59 -1.4920200000000000e-01 -7.1831860000000001e+00 3.9368400000000001e+00 -1.5438255000000000e+01 0 0 0
1268 9 8 4.0241500000000002e-01 -8.4013100000000005e+00 3.3576899999999998e+00 -1.5290400000000000e+01 0 0 0
1269 9 9 -3.8281599999999999e-01 -8.7898049999999994e+00 2.4858060000000002e+00 -1.4264977999999999e+01 0 0 0
1270 9 79 1.3512299999999999e-01 -1.0352802000000001e+01 2.0447940000000000e+00 -1.4601355000000000e+01 0 0 0
1271 9 9 -2.7064500000000002e-01 -1.0610251999999999e+01 2.9164390000000000e+00 -1.6013500000000001e+01 0 0 0
1272 9 8 1.6959600000000000e-01 -9.4271019999999996e+00 3.6028490000000000e+00 -1.6256602999999998e+01 0 0 0
1273 9 59 -2.9479400000000000e-01 -9.1916189999999993e+00 4.4423510000000004e+00 -1.7293801999999999e+01 0 0 0
1274 9 19 1.3240800000000000e-01 -7.8615820000000003e+00 5.6919440000000003e+00 -1.8251152000000001e+01 0 0 0
1275 9 19 8.2817000000000002e-02 -8.3008159999999993e+00 6.1277689999999998e+00 -1.6544978000000000e+01 0 0 0
1276 9 19 1.4920400000000000e-01 -5.9839840000000004e+00 5.1801979999999999e+00 -1.6555114000000000e+01 0 0 0
1277 9 19 1.4808499999999999e-01 -6.5879940000000001e+00 3.7063579999999998e+00 -1.7366266000000000e+01 0 0 0
1278 9 22 2.8187299999999998e-01 -1.1510973999999999e+01 2.9463509999999999e+00 -1.6611834999999999e+01 0 0 0
1279 9 19 1.4325700000000000e-01 -9.3948199999999993e+00 6.2737299999999996e-01 -9.2850599999999996e+00 0 0 0
1280 9 19 1.5034100000000000e-01 -1.0772592000000000e+01 -7.1468100000000001e-01 -1.0900466000000000e+01 0 0 0
1281 9 9 2.8579300000000002e-01 -7.9731540000000001e+00 2.0428940000000000e+00 -1.3137055999999999e+01 0 0 0
1282 9 79 -1.7755299999999999e-01 -6.4001260000000002e+00 2.4611230000000002e+00 -1.2817421000000000e+01 0 0 0
1283 9 8 1.3900499999999999e-01 -8.3583049999999997e+00 1.1634150000000001e+00 -1.2117214000000001e+01 0 0 0
1284 9 59 -2.4602299999999999e-01 -9.5692889999999995e+00 5.4766499999999996e-01 -1.1986950000000000e+01 0 0 0
1285 9 9 -6.2144999999999999e-02 -6.1460189999999999e+00 1.5970720000000000e+00 -1.1399694999999999e+01 0 0 0
1286 9 4 3.8279999999999998e-03 -9.6869809999999994e+00 -5.3106200000000003e-01 -1.1109114000000000e+01 0 0 0
1287 9 8 1.4881600000000000e-01 -7.3420930000000002e+00 9.1962800000000000e-01 -1.1140700000000001e+01 0 0 0
1288 9 4 -1.2555700000000000e-01 -8.9077050000000000e+00 -2.3216500000000001e-01 -9.7945829999999994e+00 0 0 0
1289 9 59 -8.3353999999999998e-02 -7.5946730000000002e+00 1.0480700000000000e-01 -1.0093575000000000e+01 0 0 0
1290 9 19 1.4895400000000000e-01 -8.9385370000000002e+00 -1.0929960000000001e+00 -9.1074739999999998e+00 0 0 0
1291 9 19 1.0490600000000000e-01 -9.2406279999999992e+00 -1.4203410000000001e+00 -1.1584667000000000e+01 0 0 0
1292 9 19 1.3878299999999999e-01 -3.5514929999999998e+00 -2.7643309999999999e+00 -6.1496380000000004e+00 0 0 0
1293 9 19 1.5318399999999999e-01 -3.2539539999999998e+00 -2.4345610000000000e+00 -3.6963910000000002e+00 0 0 0
1294 9 19 1.3319100000000000e-01 -8.8334800000000002e-01 2.3192260000000000e+00 -1.1988667000000000e+01 0 0 0
1295 9 19 1.6104399999999999e-01 -2.1365669999999999e+00 4.3072379999999999e+00 -1.2864651000000000e+01 0 0 0
1296 9 4 -1.2502500000000000e-01 -3.9949539999999999e+00 -1.8612350000000000e+00 -5.6732360000000002e+00 0 0 0
1297 9 4 -7.5492000000000004e-02 -3.2231220000000000e+00 -1.5737310000000000e+00 -4.3835009999999999e+00 0 0 0
1298 9 9 1.7920400000000000e-01 -4.9015050000000002e+00 1.5482940000000001e+00 -1.0605525000000000e+01 0 0 0
1299 9 79 -2.3171800000000001e-01 -4.6578090000000003e+00 6.9373499999999999e-01 -9.1890359999999998e+00 0 0 0
1300 9 8 8.1677000000000000e-02 -3.7087759999999999e+00 2.2333319999999999e+00 -1.0858940000000000e+01 0 0 0
1301 9 59 -8.1189999999999998e-02 -3.8609939999999998e+00 -7.9906800000000000e-01 -6.5725460000000000e+00 0 0 0
1302 9 59 -9.9146999999999999e-02 -3.4595389999999999e+00 3.0557470000000002e+00 -1.1900484000000001e+01 0 0 0
1303 9 9 9.0840000000000004e-02 -3.0985339999999999e+00 1.1290510000000000e+00 -8.8650570000000002e+00 0 0 0
1304 9 4 -1.0464400000000000e-01 -2.3551069999999998e+00 3.8931089999999999e+00 -1.1858599999999999e+01 0 0 0
1305 9 8 1.1818400000000000e-01 -2.6929409999999998e+00 1.9762540000000000e+00 -9.9004040000000000e+00 0 0 0
1306 9 4 -1.0765200000000000e-01 -1.1418390000000000e+00 3.1185520000000002e+00 -1.1278131999999999e+01 0 0 0
1307 9 59 -1.4026300000000000e-01 -1.8934439999999999e+00 -1.2400279999999999e+00 -4.6859880000000000e+00 0 0 0
1308 9 8 1.2666200000000000e-01 -2.6529020000000001e+00 -1.9713500000000000e-01 -6.7036590000000000e+00 0 0 0
1309 9 59 -1.0761700000000000e-01 -1.4781620000000000e+00 2.5629979999999999e+00 -1.0042678000000000e+01 0 0 0
1310 9 8 1.0523600000000000e-01 -1.6479290000000000e+00 -4.2330899999999999e-01 -5.7399290000000001e+00 0 0 0
1311 9 9 4.0024999999999998e-02 -2.2706439999999999e+00 6.6852599999999995e-01 -7.7243490000000001e+00 0 0 0
1312 9 9 1.4505799999999999e-01 -4.3765100000000001e-01 2.1563599999999999e-01 -6.0096980000000002e+00 0 0 0
1313 9 79 -2.0326000000000000e-01 -6.8765699999999996e-01 1.0986739999999999e+00 -7.3970479999999998e+00 0 0 0
1314 9 19 1.5944100000000000e-01 -5.0775990000000002e+00 -2.0657390000000002e+00 -5.4881469999999997e+00 0 0 0
1315 9 19 1.2305900000000000e-01 -3.6944200000000000e+00 -7.0934200000000003e-01 -3.8890210000000001e+00 0 0 0
1316 9 19 1.5749400000000000e-01 -2.5479600000000002e-01 3.7797770000000002e+00 -1.1162644999999999e+01 0 0 0
1317 9 19 1.3226900000000000e-01 -2.5695649999999999e+00 4.7492850000000004e+00 -1.1163207999999999e+01 0 0 0
1318 9 19 1.1608000000000000e-01 7.8253370000000002e+00 -5.5401769999999999e+00 4.6240990000000002e+00 0 0 0
1319 9 19 1.2931000000000001e-01 2.1331630000000001e+00 -4.1406000000000001e+00 -7.6296299999999995e-01 0 0 0
1320 9 19 1.5245800000000001e-01 8.1607199999999995e+00 -5.2193709999999998e+00 7.0943019999999999e+00 0 0 0
1321 9 19 1.4201900000000001e-01 2.4556220000000000e+00 -3.8108270000000002e+00 1.7231320000000001e+00 0 0 0
1322 9 19 1.1571600000000000e-01 4.8291940000000002e+00 9.2207399999999995e-01 -6.5927020000000001e+00 0 0 0
1323 9 19 1.2992000000000001e-01 1.0538843000000000e+01 -4.8889400000000000e-01 -1.1975870000000000e+00 0 0 0
1324 9 19 1.4175299999999999e-01 9.2980959999999993e+00 1.5115639999999999e+00 -2.0830340000000001e+00 0 0 0
1325 9 19 1.5240699999999999e-01 3.5863839999999998e+00 2.9005939999999999e+00 -7.4674500000000004e+00 0 0 0
1326 9 4 -1.0190900000000000e-01 1.6967690000000000e+00 -3.2394010000000000e+00 -2.7974399999999999e-01 0 0 0
1327 9 4 -5.4129999999999998e-02 7.4081029999999997e+00 -4.6417219999999997e+00 5.0866939999999996e+00 0 0 0
1328 9 4 -6.8400000000000002e-02 2.4856250000000002e+00 -2.9418760000000002e+00 1.0244740000000001e+00 0 0 0
1329 9 4 -1.2451700000000000e-01 8.1940659999999994e+00 -4.3580139999999998e+00 6.3900629999999996e+00 0 0 0
1330 9 9 -5.2422000000000003e-02 8.0062699999999998e-01 1.6063500000000000e-01 -5.2107970000000003e+00 0 0 0
1331 9 8 1.4929000000000000e-02 6.5127170000000003e+00 -1.2151040000000000e+00 1.9159699999999999e-01 0 0 0
1332 9 79 -1.5896399999999999e-01 1.0376360000000000e+00 -6.7873399999999995e-01 -3.7831470000000000e+00 0 0 0
1333 9 79 -1.3903599999999999e-01 6.7456259999999997e+00 -2.0734610000000000e+00 1.5888720000000001e+00 0 0 0
1334 9 8 1.5986300000000001e-01 2.0037660000000002e+00 8.3618099999999995e-01 -5.4629750000000001e+00 0 0 0
1335 9 9 1.3708799999999999e-01 7.7050689999999999e+00 -5.4335699999999998e-01 -7.9795000000000005e-02 0 0 0
1336 9 59 -1.6247000000000000e-01 7.5461630000000000e+00 -3.5605690000000001e+00 4.2177600000000002e+00 0 0 0
1337 9 59 -1.3078999999999999e-01 1.8406870000000000e+00 -2.1653159999999998e+00 -1.1713880000000001e+00 0 0 0
1338 9 59 -9.5066999999999999e-02 2.2488290000000002e+00 1.6743110000000001e+00 -6.5104870000000004e+00 0 0 0
1339 9 59 -1.6051499999999999e-01 7.9551350000000003e+00 2.7093699999999998e-01 -1.1097910000000000e+00 0 0 0
1340 9 8 -6.6031999999999993e-02 8.3223760000000002e+00 -1.6495359999999999e+00 1.9209039999999999e+00 0 0 0
1341 9 9 1.0566399999999999e-01 2.6335459999999999e+00 -2.5755299999999998e-01 -3.4717380000000002e+00 0 0 0
1342 9 4 -6.4464999999999995e-02 9.0691469999999992e+00 1.1069270000000000e+00 -1.0782190000000000e+00 0 0 0
1343 9 4 -1.2399600000000000e-01 3.3636720000000002e+00 2.5021810000000002e+00 -6.4673670000000003e+00 0 0 0
1344 9 9 1.6562299999999999e-01 8.7209029999999998e+00 -8.0043500000000001e-01 8.7874099999999999e-01 0 0 0
1345 9 8 1.1871200000000000e-01 3.0154269999999999e+00 5.9481799999999996e-01 -4.5104069999999998e+00 0 0 0
1346 9 4 -1.0885400000000001e-01 1.0286137000000000e+01 3.3806700000000001e-01 -4.8535400000000001e-01 0 0 0
1347 9 4 -5.2802000000000002e-02 4.5602929999999997e+00 1.7308930000000000e+00 -5.8834039999999996e+00 0 0 0
1348 9 59 -1.5900600000000001e-01 3.8053439999999998e+00 -2.6200929999999998e+00 7.1432099999999998e-01 0 0 0
1349 9 59 -9.5845000000000000e-02 9.5045839999999995e+00 -4.0215680000000003e+00 6.1082000000000001e+00 0 0 0
